s__Bacillus_A nitratireducens	asbD	78	78	100.0	(asbD) petrobactin biosynthesis protein AsbD [Petrobactin (VF0584) - Nutritional/Metabolic factor (VFC0272)] [Bacillus anthracis str. Sterne]
s__Bacillus_A nitratireducens	asbE	78	78	100.0	(asbE) petrobactin biosynthesis protein AsbE [Petrobactin (VF0584) - Nutritional/Metabolic factor (VFC0272)] [Bacillus anthracis str. Sterne]
s__Bacillus_A nitratireducens	asbF	78	78	100.0	(asbF) petrobactin biosynthesis 3-dehydroshikimate dehydratase AsbF [Petrobactin (VF0584) - Nutritional/Metabolic factor (VFC0272)] [Bacillus anthracis str. Sterne]
s__Bacillus_A nitratireducens	esxB	33	78	42.30769230769231	(esxB) type VII secretion system protein EsxB [T7SS (VF0581) - Effector delivery system (VFC0086)] [Bacillus anthracis str. Sterne]
s__Bacillus_A nitratireducens	BAS_RS10590*	33	78	42.30769230769231	(BAS_RS10590*) type VII secretion system protein [T7SS (VF0581) - Effector delivery system (VFC0086)] [Bacillus anthracis str. Sterne]
s__Bacillus_A nitratireducens	BAS_RS10600	40	78	51.28205128205128	(BAS_RS10600) type VII secretion system protein [T7SS (VF0581) - Effector delivery system (VFC0086)] [Bacillus anthracis str. Sterne]
s__Bacillus_A nitratireducens	inhA	78	78	100.0	(inhA) immune inhibitor A metalloprotease [InhA (VF0536) - Exoenzyme (VFC0251)] [Bacillus anthracis str. Sterne]
s__Bacillus_A nitratireducens	dhbF	77	78	98.71794871794873	(dhbF) non-ribosomal peptide synthetase DhbF [Bacillibactin (VF0586) - Nutritional/Metabolic factor (VFC0272)] [Bacillus cereus ATCC 10987]
s__Bacillus_A nitratireducens	dhbB	78	78	100.0	(dhbB) isochorismatase DhbB [Bacillibactin (VF0586) - Nutritional/Metabolic factor (VFC0272)] [Bacillus cereus ATCC 10987]
s__Bacillus_A nitratireducens	dhbE	77	78	98.71794871794873	(dhbE) 23-dihydroxybenzoate adenylase DhbE [Bacillibactin (VF0586) - Nutritional/Metabolic factor (VFC0272)] [Bacillus cereus ATCC 10987]
s__Bacillus_A nitratireducens	dhbC	78	78	100.0	(dhbC) isochorismate synthase DhbC [Bacillibactin (VF0586) - Nutritional/Metabolic factor (VFC0272)] [Bacillus cereus ATCC 10987]
s__Bacillus_A nitratireducens	dhbA	78	78	100.0	(dhbA) 23-dihydroxybenzoate-23-dehydrogenase DhbA [Bacillibactin (VF0586) - Nutritional/Metabolic factor (VFC0272)] [Bacillus cereus ATCC 10987]
s__Bacillus_A nitratireducens	hblC	76	78	97.43589743589743	(hblC) Hemolysin BL lytic component L2 [HBL (VF0532) - Exotoxin (VFC0235)] [Bacillus cereus ATCC 14579]
s__Bacillus_A nitratireducens	hblD	78	78	100.0	(hblD) Hemolysin BL lytic component L1 [HBL (VF0532) - Exotoxin (VFC0235)] [Bacillus cereus ATCC 14579]
s__Bacillus_A nitratireducens	hblA	78	78	100.0	(hblA) Hemolysin BL binding component precursor [HBL (VF0532) - Exotoxin (VFC0235)] [Bacillus cereus ATCC 14579]
s__Staphylococcus argenteus	sdrC	142	171	83.04093567251462	(sdrC) Ser-Asp rich fibrinogen-binding bone sialoprotein-binding protein [SDr (VF0019) - Adherence (VFC0001)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	sdrD	136	171	79.53216374269006	(sdrD) Ser-Asp rich fibrinogen-binding bone sialoprotein-binding protein [SDr (VF0019) - Adherence (VFC0001)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	sdrE	130	171	76.0233918128655	(sdrE) Ser-Asp rich fibrinogen-binding bone sialoprotein-binding protein [SDr (VF0019) - Adherence (VFC0001)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	sspC	171	171	100.0	(sspC) Staphostatin B [Staphopain (VF0006) - Exoenzyme (VFC0251)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	sspB	171	171	100.0	(sspB) staphopain cysteine proteinase SspB [Staphopain (VF0006) - Exoenzyme (VFC0251)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	sspA	171	171	100.0	(sspA) serine protease; V8 protease; glutamyl endopeptidase [V8 protease (VF0023) - Exoenzyme (VFC0251)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	isdC	171	171	100.0	(isdC) iron-regulated surface determinant protein C [Isd (VF0015) - Nutritional/Metabolic factor (VFC0272)] [Staphylococcus aureus subsp. aureus str. Newman]
s__Staphylococcus argenteus	isdD	171	171	100.0	(isdD) iron-regulated surface determinant protein D [Isd (VF0015) - Nutritional/Metabolic factor (VFC0272)] [Staphylococcus aureus subsp. aureus str. Newman]
s__Staphylococcus argenteus	isdE	171	171	100.0	(isdE) iron-regulated surface determinant protein E [Isd (VF0015) - Nutritional/Metabolic factor (VFC0272)] [Staphylococcus aureus subsp. aureus str. Newman]
s__Staphylococcus argenteus	srtB	169	171	98.83040935672514	(srtB) NPQTN specific sortase B [Isd (VF0015) - Nutritional/Metabolic factor (VFC0272)] [Staphylococcus aureus subsp. aureus str. Newman]
s__Staphylococcus argenteus	isdG	171	171	100.0	(isdG) iron-regulated surface determinant protein G [Isd (VF0015) - Nutritional/Metabolic factor (VFC0272)] [Staphylococcus aureus subsp. aureus str. Newman]
s__Staphylococcus argenteus	hly/hla	171	171	100.0	(hly/hla) Alpha-Hemolysin precursor [-hemolysin (VF0001) - Exotoxin (VFC0235)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	hysA	167	171	97.6608187134503	(hysA) hyaluronate lyase precursor [Hyaluronate lyase (VF0013) - Exoenzyme (VFC0251)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	sbi	171	171	100.0	(sbi) IgG-binding protein SBI [Sbi (VF0423) - Immune modulation (VFC0258)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	hlgA	168	171	98.24561403508771	(hlgA) gamma-hemolysin chain II precursor [-hemolysin (VF0011) - Exotoxin (VFC0235)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	hlgC	171	171	100.0	(hlgC) gamma-hemolysin component C [-hemolysin (VF0011) - Exotoxin (VFC0235)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	hlgB	171	171	100.0	(hlgB) gamma-hemolysin component B [-hemolysin (VF0011) - Exotoxin (VFC0235)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	fnbB	150	171	87.71929824561403	(fnbB) fibronectin-binding protein B [FnBPs (VF0010) - Adherence (VFC0001)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	fnbA	155	171	90.64327485380117	(fnbA) fibronectin-binding protein A [FnBPs (VF0010) - Adherence (VFC0001)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	clfB	55	171	32.16374269005848	(clfB) Clumping factor B adhesin [Clumping factor (VF0004) - Adherence (VFC0001)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	aur	171	171	100.0	(aur) zinc metalloproteinase aureolysin [Aureolysin (VF0024) - Exoenzyme (VFC0251)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	icaR	171	171	100.0	(icaR) ica operon transcriptional regulator IcaR [Intercellular adhesion proteins (VF0014) - Biofilm (VFC0271)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	icaA	171	171	100.0	(icaA) N-acetylglucosaminyltransferase involved in polysaccharide intercellular adhesin(PIA) synthesis [Intercellular adhesion proteins (VF0014) - Biofilm (VFC0271)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	icaD	171	171	100.0	(icaD) intercellular adhesion protein D involved in polysaccharide intercellular adhesin(PIA) synthesis [Intercellular adhesion proteins (VF0014) - Biofilm (VFC0271)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	icaB	171	171	100.0	(icaB) N-deacetylase involved in polysaccharide intercellular adhesin(PIA) synthesis [Intercellular adhesion proteins (VF0014) - Biofilm (VFC0271)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	icaC	171	171	100.0	(icaC) intercellular adhesion protein C involved in polysaccharide intercellular adhesin(PIA) synthesis [Intercellular adhesion proteins (VF0014) - Biofilm (VFC0271)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	lip	171	171	100.0	(lip) triacylglycerol lipase precursor [Lipase (VF0012) - Exoenzyme (VFC0251)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	cna	1	171	0.5847953216374269	(cna) collagen adhesin precursor [CNA (VF0005) - Adherence (VFC0001)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	adsA	171	171	100.0	(adsA) Adenosine synthase A [AdsA (VF0422) - Immune modulation (VFC0258)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	capA	170	171	99.41520467836257	(capA) capsular polysaccharide type 5/8 biosynthesis protein CapA [Capsule (VF0003) - Immune modulation (VFC0258)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	cap8B	171	171	100.0	(cap8B) type 8 capsular polysaccharide synthesis protein Cap8B [Capsule (VF0003) - Immune modulation (VFC0258)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	cap8C	171	171	100.0	(cap8C) type 8 capsular polysaccharide synthesis protein Cap8C [Capsule (VF0003) - Immune modulation (VFC0258)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	cap8D	171	171	100.0	(cap8D) type 8 capsular polysaccharide synthesis protein Cap8D [Capsule (VF0003) - Immune modulation (VFC0258)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	cap8E	171	171	100.0	(cap8E) type 8 capsular polysaccharide synthesis protein Cap8E [Capsule (VF0003) - Immune modulation (VFC0258)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	cap8F	171	171	100.0	(cap8F) type 8 capsular polysaccharide synthesis protein Cap8F [Capsule (VF0003) - Immune modulation (VFC0258)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	cap8G	171	171	100.0	(cap8G) type 8 capsular polysaccharide synthesis protein Cap8G [Capsule (VF0003) - Immune modulation (VFC0258)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	cap8L	171	171	100.0	(cap8L) type 8 capsular polysaccharide synthesis protein Cap8L [Capsule (VF0003) - Immune modulation (VFC0258)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	cap8M	171	171	100.0	(cap8M) type 8 capsular polysaccharide synthesis protein Cap8M [Capsule (VF0003) - Immune modulation (VFC0258)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	capN	171	171	100.0	(capN) capsular polysaccharide type 5/8 biosynthesis epimerase CapN [Capsule (VF0003) - Immune modulation (VFC0258)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	cap8O	171	171	100.0	(cap8O) type 8 capsular polysaccharide synthesis protein Cap8O [Capsule (VF0003) - Immune modulation (VFC0258)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	cap8P	171	171	100.0	(cap8P) type 8 capsular polysaccharide synthesis protein Cap8P [Capsule (VF0003) - Immune modulation (VFC0258)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	isdI	171	171	100.0	(isdI) staphylobilin-forming heme oxygenase IsdI [Isd (VF0015) - Nutritional/Metabolic factor (VFC0272)] [Staphylococcus aureus subsp. aureus str. Newman]
s__Staphylococcus argenteus	esxA	171	171	100.0	(esxA) type VII secretion system secreted protein EsxA [Type VII secretion system (VF0403) - Effector delivery system (VFC0086)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	esaA	171	171	100.0	(esaA) type VII secretion system protein EsaA [Type VII secretion system (VF0403) - Effector delivery system (VFC0086)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	essA	171	171	100.0	(essA) type VII secretion system protein EssA monotopic membrane protein [Type VII secretion system (VF0403) - Effector delivery system (VFC0086)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	esaB	171	171	100.0	(esaB) type VII secretion system protein EsaB [Type VII secretion system (VF0403) - Effector delivery system (VFC0086)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	essB	171	171	100.0	(essB) type VII secretion system protein EssB monotopic membrane protein [Type VII secretion system (VF0403) - Effector delivery system (VFC0086)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	essC	35	171	20.46783625730994	(essC) type VII secretion system protein EssC FtsK/SpoIIIE family ATPase [Type VII secretion system (VF0403) - Effector delivery system (VFC0086)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	esxC	35	171	20.46783625730994	(esxC) type VII secretion system secreted protein EsxC [Type VII secretion system (VF0403) - Effector delivery system (VFC0086)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	esxB	35	171	20.46783625730994	(esxB) type VII secretion system secreted protein EsxB [Type VII secretion system (VF0403) - Effector delivery system (VFC0086)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	esaE	35	171	20.46783625730994	(esaE) type VII secretion system chaperone protein [Type VII secretion system (VF0403) - Effector delivery system (VFC0086)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	esxD	35	171	20.46783625730994	(esxD) type VII secretion system secreted protein EsxD [Type VII secretion system (VF0403) - Effector delivery system (VFC0086)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	esaD	35	171	20.46783625730994	(esaD) type VII secretion system secreted protein a nuclease toxin EsaD [Type VII secretion system (VF0403) - Effector delivery system (VFC0086)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	esaG	170	171	99.41520467836257	(esaG) TIGR01741 family protein [Type VII secretion system (VF0403) - Effector delivery system (VFC0086)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	set17	170	171	99.41520467836257	(set17) superantigen-like protein SSL2 [SSLs (VF0990) - Exotoxin (VFC0235)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	set20	171	171	100.0	(set20) superantigen-like protein SSL5 [SSLs (VF0990) - Exotoxin (VFC0235)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	set22	171	171	100.0	(set22) superantigen-like protein SSL7 [SSLs (VF0990) - Exotoxin (VFC0235)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	set23	41	171	23.976608187134502	(set23) superantigen-like protein SSL8 [SSLs (VF0990) - Exotoxin (VFC0235)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	set25	153	171	89.47368421052632	(set25) superantigen-like protein SSL10 [SSLs (VF0990) - Exotoxin (VFC0235)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	scn	143	171	83.62573099415205	(scn) complement inhibitor SCIN [SCIN (VF0425) - Immune modulation (VFC0258)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	hlb	171	171	100.0	(hlb) beta-hemolysin [-hemolysin (VF0002) - Exotoxin (VFC0235)] [Staphylococcus aureus subsp. aureus COL]
s__Staphylococcus argenteus	hld	171	171	100.0	(hld) delta-hemolysin [-hemolysin (VF0007) - Exotoxin (VFC0235)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	lukF-PV	133	171	77.77777777777779	(lukF-PV) Panton-Valentine leukocidin chain F precursor [PVL (VF0018) - Exotoxin (VFC0235)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus argenteus	set26	130	171	76.0233918128655	(set26) superantigen-like protein SSL11 [SSLs (VF0990) - Exotoxin (VFC0235)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus simiae_A	hld	6	6	100.0	(hld) delta-hemolysin [-hemolysin (VF0007) - Exotoxin (VFC0235)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus simiae_A	icaD	6	6	100.0	(icaD) intercellular adhesion protein D involved in polysaccharide intercellular adhesin(PIA) synthesis [Intercellular adhesion proteins (VF0014) - Biofilm (VFC0271)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus simiae_A	icaA	6	6	100.0	(icaA) N-acetylglucosaminyltransferase involved in polysaccharide intercellular adhesin(PIA) synthesis [Intercellular adhesion proteins (VF0014) - Biofilm (VFC0271)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus simiae_A	icaR	6	6	100.0	(icaR) ica operon transcriptional regulator IcaR [Intercellular adhesion proteins (VF0014) - Biofilm (VFC0271)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus aureus	cap8H	2946	13059	22.55915460601884	(cap8H) type 8 capsular polysaccharide synthesis protein Cap8H [Capsule (VF0003) - Immune modulation (VFC0258)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus aureus	cap8I	3056	13059	23.401485565510377	(cap8I) type 8 capsular polysaccharide synthesis protein Cap8I [Capsule (VF0003) - Immune modulation (VFC0258)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus aureus	cap8J	3073	13059	23.531663986522705	(cap8J) type 8 capsular polysaccharide synthesis protein Cap8J [Capsule (VF0003) - Immune modulation (VFC0258)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus aureus	cap8K	3054	13059	23.386170457155984	(cap8K) type 8 capsular polysaccharide synthesis protein Cap8K [Capsule (VF0003) - Immune modulation (VFC0258)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus aureus	eta	138	13059	1.0567424764530209	(eta) exfoliative toxin A [Exfoliative toxin (VF0009) - Exoenzyme (VFC0251)] [Staphylococcus aureus ZM]
s__Staphylococcus aureus	sell	1326	13059	10.153916838961635	(sell) staphylococcal enterotoxin L precursor [SE (VF0020) - Exotoxin (VFC0235)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus aureus	sec	1312	13059	10.046711080480893	(sec) staphylococcal enterotoxin C precursor [SE (VF0020) - Exotoxin (VFC0235)] [Staphylococcus aureus subsp. aureus MW2]
s__Listeria monocytogenes	actA	1468	1977	74.2539200809307	(actA) actin-assembly inducing protein precursor [ActA (VF0066) - Motility (VFC0204)] [Listeria monocytogenes EGD-e]
s__Enterococcus_B lactis	sgrA	170	335	50.74626865671642	(sgrA) cell wall anchored protein SgrA [SgrA (VF0540) - Adherence (VFC0001)] [Enterococcus faecium DO]
s__Streptococcus pneumoniae	cbpA/pspC	122	8452	1.4434453383814483	(cbpA/pspC) choline binding protein A [CbpA/PspC (VF0150) - Adherence (VFC0001)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus pyogenes	speI	369	2144	17.21082089552239	(speI) streptococcal exotoxin I precursor [Spes (VF0248) - Exotoxin (VFC0235)] [Streptococcus pyogenes M1 GAS]
s__Streptococcus pyogenes	speH	654	2144	30.50373134328358	(speH) streptococcal exotoxin H precursor [Spes (VF0248) - Exotoxin (VFC0235)] [Streptococcus pyogenes M1 GAS]
s__Bacillus_A thuringiensis_S	alo	228	230	99.1304347826087	(alo) thiol-activated cytolysin [ALO (VF0534) - Exotoxin (VFC0235)] [Bacillus anthracis str. Sterne]
s__Bacillus_A thuringiensis_S	hblA	185	230	80.43478260869566	(hblA) Hemolysin BL binding component precursor [HBL (VF0532) - Exotoxin (VFC0235)] [Bacillus cereus ATCC 14579]
s__Bacillus_A thuringiensis_S	hblD	196	230	85.21739130434783	(hblD) Hemolysin BL lytic component L1 [HBL (VF0532) - Exotoxin (VFC0235)] [Bacillus cereus ATCC 14579]
s__Bacillus_A thuringiensis_S	hblC	196	230	85.21739130434783	(hblC) Hemolysin BL lytic component L2 [HBL (VF0532) - Exotoxin (VFC0235)] [Bacillus cereus ATCC 14579]
s__Bacillus_A thuringiensis_S	inhA	226	230	98.26086956521739	(inhA) immune inhibitor A metalloprotease [InhA (VF0536) - Exoenzyme (VFC0251)] [Bacillus anthracis str. Sterne]
s__Bacillus_A thuringiensis_S	cytK	159	230	69.1304347826087	(cytK) cytotoxin K [CytK (VF0535) - Exotoxin (VFC0235)] [Bacillus cereus ATCC 10987]
s__Bacillus_A thuringiensis_S	BAS_RS06430	229	230	99.56521739130434	(BAS_RS06430) immune inhibitor A [InhA (VF0536) - Exoenzyme (VFC0251)] [Bacillus anthracis str. Sterne]
s__Bacillus_A thuringiensis_S	ilsA	226	230	98.26086956521739	(ilsA) NEAT domain-containing leucine-rich repeat protein [IlsA (VF0585) - Nutritional/Metabolic factor (VFC0272)] [Bacillus cereus ATCC 10987]
